"Date","AirTemp_C","Shortwave_Wm2","Windspeed_ms","Inflow_cms","WaterTemp_C","SRP_ugL","DIN_ugL","LightAttenuation_Kd","Chla_ugL","Flag_AirTemp_C","Flag_Shortwave_Wm2","Flag_Windspeed_ms","Flag_Inflow_cms","Flag_WaterTemp_C","Flag_SRP_ugL","Flag_DIN_ugL","Flag_LightAttenuation_Kd","Flag_Chla_ugL"
2022-06-12,23.6,3.7055,1.207,0.0548636151404104,19.804,14.3585121573774,13.6996820052565,2.73888888888889,10.455,0,0,0,1,0,1,1,1,0
2022-06-13,26.98,5.23,1.8385,0.0568885116990722,19.883,14.6111160157288,14.6207868931408,2.83333333333333,10.655,0,0,0,1,0,1,1,0,0
2022-06-14,24.525,6.3155,1.5775,0.058913408257734,19.846,14.8514506130348,15.97371740818,3,11.43,0,0,0,1,0,1,1,1,0
2022-06-15,27.38,5.967,0.9685,0.0609383048163959,19.908,15.108258485148,17.8115434881192,3.16666666666667,11.23,0,0,0,1,0,1,1,1,0
2022-06-16,27.27,7.169,0.987,0.0629632013750577,19.981,15.318167667299,20.0202118615933,3.33333333333333,10.88,0,0,0,1,0,1,1,1,0
2022-06-17,25.148348,4.7835,2.1355,0.0649880979337195,20.364,15.3636799966466,20.5426748644468,3.5,9.810001,0,0,0,1,0,1,1,1,0
2022-06-18,22.3,5.873,3.556,0.0670129944923814,23.6315,15.5198253093445,19.6664488862605,3.66666666666667,5.805,0,0,0,1,0,1,1,1,0
2022-06-19,17.475,6.651,4.9825,0.0690378910510432,22.4765,15.7090633970206,18.0673875246554,3.83333333333333,5.46,0,0,0,1,0,1,1,1,0
2022-06-20,18.615,6.4925,2.1,0.071062787609705,20.921,15.8969101508015,16.1818616471141,4,5,0,0,0,1,0,1,1,0,0
2022-06-21,21.545,6.266,1.732,0.0730876841683668,20.863,16.0654012749805,14.0432343741651,4.03571428571429,4.96,0,0,0,1,0,1,1,1,0
2022-06-22,27.635,7.0225,3.208,0.0751125807270287,20.7255,16.0858906991593,11.9144468938585,4.07142857142857,4.74,0,0,0,1,0,1,1,1,0
2022-06-23,25.07,5.4085,2.4095,0.0771374772856905,20.776,16.0304037601389,10.1675970182298,4.10714285714286,4.66,0,0,0,1,0,1,1,1,0
2022-06-24,25.35,4.95,0.9,0.0791623738443523,20.57,16.1263040207265,6.63012710178932,4.14285714285714,4.79,0,0,0,1,0,1,1,1,0
2022-06-25,25.65,7.0265,0.66,0.0811872704030141,20.728,16.2287106105832,2.97349708376651,4.17857142857143,4.16,0,0,0,1,0,1,1,1,0
2022-06-26,25.14,5.3305,0.559,0.083212166961676,20.783,16.3276188600544,0.209822117932538,4.21428571428571,3.67,0,0,0,1,0,1,1,1,0
2022-06-27,25.195,5.1055,2.187,0.0852370635203378,20.7705,16.4133623467036,0.157226521788832,4.25,2.1,0,0,0,0,0,1,1,0,0
2022-06-28,20.775,6.5295,1.9495,0.0826226918459082,20.799,16.3355750361429,0.171204330465068,4.25,1.74,0,0,0,0,0,1,1,1,0
2022-06-29,23.37,6.6885,1.11,0.0814765339306301,20.783,16.3912403081334,0.22411321639752,4.25,1.85,0,0,0,0,0,1,1,1,0
2022-06-30,26.570952,7.1,1.1785,0.0814765339306301,20.87,16.4114523966191,0.140826707847629,4.25,2.595,0,0,0,0,0,1,1,1,0
2022-07-01,27.9,4.979,1.074,0.0159567372072971,21.005,16.4124065863202,0.162456384730862,4.25,3.01,0,0,0,0,0,1,1,1,0
2022-07-02,24.89,5.775,1.099,0.00608420843023894,20.8425,16.1748023311059,0.139544019431434,4.25,2.46,0,0,0,0,0,1,1,1,0
2022-07-03,24.61,5.8975,1.936,0.00522148073049525,20.971,15.8513292207056,0.0823676810103085,4.25,1.51,0,0,0,0,0,1,1,1,0
2022-07-04,24.352492,5.852,1.081,0.00468985841734571,20.859,15.6780112870721,0.0429004534945459,4.25,1.35,0,0,0,0,0,1,1,1,0
2022-07-05,25.31,4.377,1.0385,0.00522148073049525,21.0505,15.454916176488,0.0892706005813409,4.25,2.005,0,0,0,0,0,1,1,0,0
2022-07-06,25.36,4.688,2.31,0.00596461461315908,21.018,15.1596738325339,0.100142071004948,4.05681818181818,3.3,0,0,0,0,0,1,1,1,0
2022-07-07,26.74,5.143,1.585,0.0062052296022028,21.1,14.7775479843183,0.0519089438987627,3.86363636363636,8.49,0,0,0,0,0,1,1,1,0
2022-07-08,25.275,3.4805,1.047,0.00578771115181752,21.4275,14.3653955087361,0.166882707030051,3.67045454545454,10.15,0,0,0,0,0,1,1,1,0
2022-07-09,23.44,4.2935,1.753,0.0060240553885986,21.305,13.8436412414695,0.256500051600226,3.47727272727273,8.725,0,0,0,0,0,1,1,1,0
2022-07-10,19.31,4.229,0.861,0.00987080999071113,21.42,13.1872008367306,0.109262690818954,3.28409090909091,6.58,0,0,0,0,0,1,1,1,0
2022-07-11,19.315,4.6805,1.193,0.00614436147187916,21.3195,12.4873735428686,0.299227565428059,3.09090909090909,7.52,0,0,0,0,0,1,1,0,0
2022-07-12,24.435,5.627,1.549,0.00567166164073926,21.594,11.8290711638895,0.193262869483859,2.90498974709501,8.97,0,0,0,0,0,1,1,1,0
2022-07-13,24.442532,4.696,1.49,0.00651388325507794,21.6465,10.8849387100497,0.351612646862379,2.71907040328093,7.34,0,0,0,0,0,1,1,1,0
2022-07-14,24.11138,5.2925,1.7485,0.00578771115181775,21.4445,10.0197187289906,0.222030890035959,2.53315105946685,8.585,0,0,0,0,0,1,1,1,0
2022-07-15,23.409144,5.654,1.272,0.00567166164073915,21.55,9.06722240726577,0.233286403905974,2.34723171565277,6.17,0,0,0,0,0,1,1,1,0
2022-07-16,24.12,5.512,0.802,0.00522148073049525,21.7575,8.14095855246197,0.405934960867873,2.16131237183869,10.6,0,0,0,0,0,1,1,1,0
2022-07-17,23.205,4.777,0.961,0.00522148073049525,21.826,7.22251479182131,0.425731786997049,1.97539302802461,12.255,0,0,0,0,0,1,1,1,0
2022-07-18,23.11,5.23,0.824,0.00522148073049525,21.905,6.26387144960108,0.444201300784547,1.78947368421053,12.83,0,0,0,0,0,1,1,0,0
2022-07-19,24.31,4.203,1.631,0.00544377926713755,22.2755,5.48170943636885,0.295235811594102,1.71712299616967,11.275,0,0,0,0,0,1,1,1,0
2022-07-20,26.405,4.605,1.011,0.0050047196624899,22.3275,4.70816641226728,0.461079968442777,1.64477230812881,10.385,0,0,0,0,0,1,1,1,0
2022-07-21,26.52,3.7805,1.5155,0.00489840108232625,22.7195,4.02981169994808,0.28006192800696,1.57242162008796,11.46,0,0,0,0,0,1,1,1,0
2022-07-22,26.09,4.121,1.863,0.00458762249111489,22.7345,3.41196119547862,0.468755352480128,1.5000709320471,9.4850005,0,0,0,0,0,1,1,1,0
2022-07-23,26.89,4.342,1.5685,0.00443696360861954,23.241,2.8524988773829,0.562949606027631,1.42772024400624,6.82,0,0,0,0,0,1,1,1,0
2022-07-24,26.425,5.0725,1.024,0.00428898474084295,23.595,2.41764821982599,1.32764153875683,1.35536955596538,6.39,0,0,0,0,0,1,1,1,0
2022-07-25,26.6,3.7355,1.323,0.00438719165239646,23.8,2.13470329104068,2.92797157015264,1.28301886792453,7.015,0,0,0,0,0,1,1,0,0
2022-07-26,25.995,3.79,1.14,0.00448673556484261,24.1625,1.84147589762566,6.04007441770119,1.28654364503421,7.96,0,0,0,0,0,1,1,1,0
2022-07-27,24.255896,4.198,1.284,0.00252453219572499,24.302,1.72445068690383,8.92495816397575,1.29006842214389,10.89,0,0,0,0,0,1,1,1,0
2022-07-28,25.11,4.772,1.3795,0.00275624389114893,24.5125,1.68446316129939,11.631131554999,1.29359319925358,14.03,0,0,0,1,0,1,1,1,0
2022-07-29,25.615,3.8345,1.4795,0.00298795558657287,24.61,1.69335934263508,13.9415109743752,1.29711797636326,13.135,0,0,0,1,0,1,1,1,0
2022-07-30,24.542572,4.6645,1.6235,0.00321966728199681,24.7955,1.73614545363487,15.7434807028393,1.30064275347294,11.94,0,0,0,1,0,1,1,1,0
2022-07-31,23.82,2.776,0.764,0.00345137897742076,24.746,1.83281951442554,16.5256388960934,1.30416753058262,13.11,0,0,0,1,0,1,1,1,0
2022-08-01,24.99,3.838,1.238,0.0036830906728447,24.887,1.94652207604808,16.6495406973165,1.30769230769231,13.335,0,0,0,1,0,1,1,0,0
2022-08-02,26.15,4.495,1.809,0.00391480236826864,24.963,2.1849792570981,15.5110547809865,1.30769230769231,14.72,0,0,0,1,0,1,1,1,0
2022-08-03,25.005,3.8495,1.622,0.00414651406369258,24.985,2.25940774439125,14.7263787601974,1.30769230769231,12.88,0,0,0,1,0,1,1,1,0
2022-08-04,25.84,4.1815,1.23,0.00437822575911652,25.192,2.32295036543989,14.0387538984623,1.30769230769231,13.53,0,0,0,1,0,1,1,1,0
2022-08-05,24.575,3.4805,1.374,0.00460993745454046,25.204,2.40044296941108,13.7061848654552,1.30769230769231,11.69,0,0,0,1,0,1,1,1,0
2022-08-06,22.715,3.697,0.9515,0.00484164914996441,25.691,2.49412702132909,13.3347014346767,1.30769230769231,11.2,0,0,0,1,0,1,1,1,0
2022-08-07,24.61,2.95,1.2825,0.00507336084538835,25.709,2.5865764383304,12.6167924273873,1.30769230769231,8.15,0,0,0,1,0,1,1,1,0
2022-08-08,25.06,4.107,1.221,0.00530507254081229,25.5535,2.68747263572092,12.1473054210519,1.30769230769231,9.79,0,0,0,1,0,1,1,0,0
2022-08-09,25.16,3.532,1.595,0.00553678423623623,25.989,2.79881796499495,11.6812675628012,1.29025641025641,11.41,0,0,0,1,0,1,1,1,0
2022-08-10,24.5,4.43,1.7305,0.00576849593166017,25.9735,2.90590736495212,11.0288242450839,1.27282051282051,13.74,0,0,0,1,0,1,1,1,0
2022-08-11,23.845,3.209,2.488,0.00600020762708411,25.999,3.02976196261443,10.3797476329333,1.25538461538462,9.729999,0,0,0,1,0,1,1,1,0
2022-08-12,21.155,3.8295,2.4415,0.00623191932250805,25.721,3.17065075291785,9.5422696555028,1.23794871794872,8.6949995,0,0,0,1,0,1,1,1,0
2022-08-13,19.06,5.0995,1.377,0.006463631017932,25.064,3.26990800825172,8.47184135963762,1.22051282051282,8.95,0,0,0,1,0,1,1,1,0
2022-08-14,19.62,3.0405,0.82,0.00669534271335594,24.895,3.40589048379019,8.23520957547991,1.20307692307692,9.4,0,0,0,1,0,1,1,1,0
2022-08-15,19.3,3.0075,0.939,0.00692705440877988,24.039,3.50470159664359,7.40253726560776,1.18564102564103,9.64,0,0,0,1,0,1,1,1,0
2022-08-16,18.01,2.647,0.828,0.00715876610420382,23.1255,3.5268557915673,6.59987297334436,1.16820512820513,10.35,0,0,0,0,0,1,1,1,0
2022-08-17,17.995,3.201,1.401,0.00608420843023882,22.634,3.66408914079002,6.50748109735839,1.15076923076923,11.43,0,0,0,0,0,1,1,1,0
2022-08-18,20.91,3.059,1.09,0.00522148073049514,22.712,3.76118876883176,6.18831391348439,1.13333333333333,13.32,0,0,0,0,0,1,1,0,0
2022-08-19,22.24,3.2975,1.24,0.00489840108232625,22.8185,3.88302453490761,5.73381334700502,1.115625,14.53,0,0,0,0,0,1,1,1,0
2022-08-20,24.285,3.3885,1.213,0.00458762249111489,23.209,3.96175872705214,5.24023252726587,1.09791666666667,14.43,0,0,0,0,0,1,1,1,0
2022-08-21,23.07,2.53,0.793,0.00608420843023882,23.334,4.16451788862742,4.73954981725274,1.08020833333333,15.62,0,0,0,0,0,1,1,1,0
2022-08-22,22.74,3.705,1.643,0.00538785708764592,23.779,4.280653002056,4.12184641844139,1.0625,13.62,0,0,0,0,0,1,1,0,0
2022-08-23,22.49,3.553,2.0905,0.00458762249111489,24.0935,4.39520975633384,3.49275518505168,1.03214285714286,11.665,0,0,0,0,0,1,1,1,0
2022-08-24,23.09,3.228,1.809,0.00448673556484241,24.176,4.52088503857168,3.00736568760829,1.00178571428571,10,0,0,0,0,0,1,1,1,0
2022-08-25,25.02,2.591,1.119,0.00438719165239656,24.134,4.63888369696942,2.63813478624732,0.971428571428571,11.595,0,0,0,0,0,1,1,1,0
2022-08-26,23.905,3.902,1.411,0.00438719165239646,24.649,4.76562234262195,2.45847186543908,0.941071428571429,10.0549995,0,0,0,0,0,1,1,1,0
2022-08-27,24.57,3.495,1.5795,0.00419210879008332,24.844,4.91754402076548,2.29632900279265,0.910714285714286,9.365,0,0,0,0,0,1,1,1,0
2022-08-28,24.615,3.218,1.2405,0.00419210879008313,24.736,5.09683012498859,2.3162411658111,0.880357142857143,12.51,0,0,0,0,0,1,1,1,0
2022-08-29,24.36,3.1545,1.24,0.00400232547248751,25.095,5.25429397955705,2.27626154718227,0.85,12.83,0,0,0,0,0,1,1,0,0
2022-08-30,24.22,3.7965,1.4975,0.00400232547248751,25.393,5.42493274420346,2.27755700529791,0.86734693877551,13.735,0,0,0,0,0,1,1,1,0
2022-08-31,23.165,3.9635,1.7535,0.00381779282118565,25.659,5.6092179393689,1.99649739438473,0.88469387755102,9.89,0,0,0,0,0,1,1,1,0
2022-09-01,22.121,3.6975,1.806,0.00363846149842229,25.252,5.75558726884792,2.247980174044,0.902040816326531,10.19,0,0,0,0,0,1,1,1,0
2022-09-02,22.679496,4.0165,1.587,0.00363846149842229,25.145,6.17061253910455,2.71916040104677,0.919387755102041,10.14,0,0,0,0,0,1,1,1,0
2022-09-03,24.528068,3.9745,1.014,0.00363846149842229,25.154,6.28060665341862,2.24611206729205,0.936734693877551,13.47,0,0,0,0,0,1,1,1,0
2022-09-04,23.414076,2.791,0.731,0.00381779282118565,25.1675,6.32236291350785,1.39524789337337,0.954081632653061,14.4,0,0,0,0,0,1,1,1,0
2022-09-05,22.765,2.3725,1.183,0.0101956313054868,25.179,6.37729007189259,0.880175162270268,0.971428571428571,13.67,0,0,0,0,0,1,1,0,0
2022-09-06,23.02,3.186,1.886,0.00819560981950181,24.764,6.40447257883293,0.805226581446703,0.9828125,12.67,0,0,0,0,0,1,1,1,0
2022-09-07,23.43,2.966,2.293,0.00522148073049525,25.1985,6.40994547371611,1.01384174751306,0.994196428571429,10.09,0,0,0,0,0,1,1,1,0
2022-09-08,21.18,3.0155,1.088,0.0116470316905926,24.798,6.44131307300365,0.936942694382195,1.00558035714286,12.66,0,0,0,0,0,1,1,1,0
2022-09-09,20.8,3.5265,1.234,0.00651388325507807,24.428,6.44046536048712,1.15889718593874,1.01696428571429,12.41,0,0,0,0,0,1,1,1,0
2022-09-10,20.15,3.4305,1.3465,0.00567166164073926,24.088,6.3254467831642,1.25882301521852,1.02834821428571,13.26,0,0,0,0,0,1,1,1,0
2022-09-11,21.66,2.108,0.61,0.0100324318902324,23.372,6.2835124628162,1.11958385187843,1.03973214285714,15.62,0,0,0,0,0,1,1,1,0
2022-09-12,22.684252,3.456,1.348,0.00749517456928654,23.4365,6.23428652635589,0.830189322918139,1.05111607142857,17.985,0,0,0,0,0,1,1,1,0
2022-09-13,20.38,3.841,2.069,0.00632768376292014,23.28,6.18268833986313,0.846086159301528,1.0625,14.45,0,0,0,0,0,1,1,0,0
2022-09-14,17.72,3.7685,1.974,0.00516694582830402,22.723,6.12789934168379,0.82514795761751,1.07430555555556,14.07,0,0,0,0,0,1,1,1,0
2022-09-15,19.575868,3.459,1.9885,0.00479344930322048,22.4925,6.06496402671834,0.718863256269499,1.08611111111111,14.6,0,0,0,0,0,1,1,1,0
2022-09-16,19.96454,3.373,1.466,0.00458762249111489,22.414,5.99776077334595,0.676708914170502,1.09791666666667,17.005,0,0,0,0,0,1,1,1,0
2022-09-17,19.025,3.4815,1.561,0.00438719165239646,22.376,5.89364750008892,0.635173440979077,1.10972222222222,19.185,0,0,0,0,0,1,1,1,0
2022-09-18,19.810448,3.2935,1.479,0.00424054676546308,22.313,5.80699074562048,0.704296597552484,1.12152777777778,16.87,0,0,0,0,0,1,1,1,0
2022-09-19,20.436504,3.6125,1.744,0.00428898474084295,22.4055,5.72166021422446,0.771299592867503,1.13333333333333,20.035,0,0,0,0,0,1,1,0,0
2022-09-20,22.31,3.1915,2.323,0.00428898474084295,22.618,5.65098477177003,0.760277944235871,1.15824175824176,19.33,0,0,0,0,0,1,1,1,0
2022-09-21,21.732324,2.9545,1.6375,0.00400232547248751,22.584,5.56607694326303,0.973824749972076,1.18315018315018,20.15,0,0,0,0,0,1,1,1,0
2022-09-22,23.634344,3.5645,2.451,0.00404944160248477,23.19,5.31190038897992,1.56758064301707,1.20805860805861,14.38,0,0,0,0,0,1,1,1,0
2022-09-23,14.387632,3.6785,3.543,0.00363846149842211,21.706,5.14405714784617,1.95112640029581,1.23296703296703,14.54,0,0,0,0,0,1,1,1,0
2022-09-24,17.695,2.9515,1.267,0.00355073078836017,20.7985,5.11631791023059,2.19764976210025,1.25787545787546,15.11,0,0,0,0,0,1,1,1,0
2022-09-25,18.205,4.153,1.4315,0.00390940588624243,20.631,5.11277928370322,2.57508068508948,1.28278388278388,15.02,0,0,0,0,0,1,1,1,0
2022-09-26,16.025,3.9315,1.6685,0.00409655773248202,20.17,5.12387580360321,2.93649214717698,1.30769230769231,13.89,0,0,0,0,0,1,1,0,0
2022-09-27,14.735,3.8675,1.798,0.00381779282118565,19.8865,5.17196977127495,4.07182388651548,1.40659340659341,12.55,0,0,0,0,0,1,1,1,0
2022-09-28,14.055,4.4075,3.0695,0.00381779282118565,19.437,5.14074544213636,4.01075770804378,1.50549450549451,12.73,0,0,0,0,0,1,1,1,0
2022-09-29,12.11,3.758,3.837,0.0037274800956456,18.701,5.07687937308539,3.60826159589929,1.6043956043956,13.28,0,0,0,0,0,1,1,1,0
2022-09-30,12.17,3.085,5.249,0.00395586567936497,17.7555,5.01320659918506,3.03282595263229,1.7032967032967,13.255,0,0,0,0,0,1,1,1,0
2022-10-01,11.91,1.848,3.576,0.0295603700329615,16.183,4.9508926366804,2.59492767712027,1.8021978021978,14.38,0,0,0,0,0,1,1,1,0
2022-10-02,12.37,2.222,5.116,0.0115586257212653,15.4835,4.90601091905377,2.69499010107319,1.9010989010989,13.715,0,0,0,0,0,1,1,1,0
2022-10-03,12.13,2.4255,3.215,0.00742700269452088,15.599,4.87282947034367,2.63579391573807,2,11.53,0,0,0,0,0,1,1,0,0
2022-10-04,14.845,2.467,3.697,0.00590517383771968,15.5395,4.89378979721422,2.72534679554085,1.86184210526316,10.905,0,0,0,0,0,1,1,1,0
2022-10-05,14.645,1.9825,3.809,0.00544377926713755,15.222,4.87687465076321,2.32575736807463,1.72368421052632,10.205,0,0,0,0,0,1,1,1,0
2022-10-06,15.265,2.397,2.781,0.00511241092611289,15.15,4.76561587318997,2.02557006102391,1.58552631578947,9.34,0,0,0,0,0,1,1,1,0
2022-10-07,17.6235,3.068,2.496,0.00489840108232625,15.698,4.76771025422957,2.10053686829616,1.44736842105263,9.770001,0,0,0,0,0,1,1,1,0
2022-10-08,13.22,3.7205,2.415,0.00458762249111489,15.844,4.78375032945866,2.7401273551195,1.30921052631579,9.4,0,0,0,0,0,1,1,1,0
2022-10-09,9.11,3.3745,2.262,0.0045371790279787,15.004,4.79448755076216,3.55059062854411,1.17105263157895,9.36,0,0,0,0,0,1,1,1,0
2022-10-10,9.97,2.933,2.46,0.00458762249111484,14.8875,4.73799193507988,4.86380124497209,1.03289473684211,8.9849995,0,0,0,0,0,1,1,1,0
2022-10-11,11.987,3.145,1.823,0.00448673556484261,14.489,4.72566014923898,5.62550451583363,0.894736842105263,9.635,0,0,0,0,0,1,1,0,0
2022-10-12,17.48,2.5475,1.901,0.00438719165239646,14.535,4.72086978705699,6.44010058549607,0.894736842105263,10,0,0,0,0,0,1,1,1,0
2022-10-13,18.18,1.022,1.9125,0.00522148073049514,14.8155,4.74505573401982,6.88390594869864,0.894736842105263,11.07,0,0,0,0,0,1,1,1,0
2022-10-14,14.23,3.3415,1.547,0.00479344930322069,14.85,4.7430353772226,6.81927214710249,0.894736842105263,10.495,0,0,0,0,0,1,1,1,0
2022-10-15,15.558672,3.201,1.582,0.0045876224911148,14.679,4.75238688437832,6.81655471589592,0.894736842105263,10.25,0,0,0,0,0,1,1,1,0
2022-10-16,17.605,1.729,1.359,0.00458762249111489,15.1075,4.76374901334244,6.96721822549995,0.894736842105263,10.945,0,0,0,0,0,1,1,1,0
2022-10-17,15.09,2.5065,1.4945,0.00544377926713755,14.953,4.71194585151532,12.2030520171286,0.894736842105263,13.39,0,0,0,0,0,1,1,0,0
2022-10-18,6.6785,4.056,2.668,0.00511241092611289,14.383,4.83992487863319,15.0981312421636,0.91410344041923,11.88,0,0,0,0,0,1,1,1,0
2022-10-19,5.779,3.555,1.924,0.00489840108232625,13.296,5.01989321375634,19.1214231143077,0.933470038733197,11.81,0,0,0,0,0,1,1,1,0
2022-10-20,8.79,4.003,1.671,0.00489840108232625,12.672,5.09457931543623,21.2461871662399,0.952836637047163,11.06,0,0,0,0,0,1,1,1,0
2022-10-21,10.4,3.224,1.7295,0.00489840108232625,12.418,5.13701835497971,22.4105324114232,0.97220323536113,11.61,0,0,0,0,0,1,1,1,0
2022-10-22,11.45,3.026,1.918,0.00479344930322048,12.3855,5.13783641008252,22.1426508197128,0.991569833675097,10.76,0,0,0,0,0,1,1,1,0
2022-10-23,11.685,2.831,1.9445,0.00479344930322048,12.7045,5.11887400934955,22.1111771286593,1.01093643198906,10.25,0,0,0,0,0,1,1,1,0
2022-10-24,14.2,2.4715,2.022,0.00479344930322069,12.6675,5.11923275300129,22.070142377852,1.03030303030303,11.01,0,0,0,0,0,1,1,0,0
2022-10-25,16.645,2.536,1.6765,0.00479344930322048,12.9065,5.10636669659512,20.8979481380319,1.03717171717172,11.61,0,0,0,0,0,1,1,1,0
2022-10-26,15.490556,1.42,1.659,0.00522148073049525,12.905,5.09038534040723,20.7584344479419,1.0440404040404,13.66,0,0,0,0,0,1,1,1,0
2022-10-27,13.76,2.723,2.379,0.0050047196624899,13.378,5.48973115468929,71.611422765724,1.05090909090909,12.21,0,0,0,0,0,1,1,1,0
2022-10-28,13.590424,3.469,1.24,0.00479344930322048,13.037,5.49727507591854,71.5706248551753,1.05777777777778,12.255,0,0,0,0,0,1,1,1,0
2022-10-29,13.67,1.848,1.03,0.00468985841734571,12.9765,5.42946901588768,69.4182469116186,1.06464646464646,13.53,0,0,0,0,0,1,1,1,0
2022-10-30,13.38162,1.789,0.7915,0.00479344930322048,12.9755,5.3734361608683,65.3753109272146,1.07151515151515,14.915,0,0,0,0,0,1,1,1,0
2022-10-31,14.358052,0.747,1.003,0.00578771115181752,13.001,5.33252770556575,62.9494295609353,1.07838383838384,14.835,0,0,0,0,0,1,1,1,0
2022-11-01,15.168412,2.314,2.281,0.00555701959132721,13.121,5.47420840211823,63.6249187823356,1.08525252525253,16.92,0,0,0,0,0,1,1,1,0
2022-11-02,14.536264,1.6155,1.918,0.00522148073049504,13.416,5.69312762172008,62.6261263514088,1.09212121212121,13.595,0,0,0,0,0,1,1,1,0
2022-11-03,14.52,2.351,1.366,0.00511241092611289,13.267,6.06631086144831,59.8698445919654,1.0989898989899,15.52,0,0,0,0,0,1,1,1,0
2022-11-04,17.91,1.5905,1.1915,0.0050047196624899,13.286,6.08952183991894,57.0109063730596,1.10585858585859,19.41,0,0,0,0,0,1,1,1,0
2022-11-05,20.265,0,2.631,0.0053319349081543,13.459,6.17034780999643,53.6643495981189,1.11272727272727,26.445,0,0,0,0,0,1,1,1,0
2022-11-06,20.01,0.06,1.9945,0.0087082182130092,14.088,6.17606834977025,50.0277140320356,1.11959595959596,29.14,0,0,0,0,0,1,1,1,0
2022-11-07,19.58,1.777,2.164,0.00663994369697844,14.308,6.16110435407728,46.2132105567068,1.12646464646465,23.03,0,0,0,0,0,1,1,1,0
2022-11-08,15.4,3.553,1.7265,0.00555701959132721,15.652,6.14431899876479,42.5145851490589,1.13333333333333,20.615,0,0,0,0,0,1,1,0,0
2022-11-09,12.63,4.091,0.527,0.00511241092611289,14.445,6.11774313924309,38.3135098442624,1.12045454545455,22.17,0,0,0,0,0,1,1,1,0
2022-11-10,15.653256,1.4995,1.226,0.0050047196624899,13.931,6.08098273742907,32.5551975686467,1.10757575757576,19.935,0,0,0,0,0,1,1,1,0
2022-11-11,19.883508,1.134,2.1025,0.0547387515838333,14.306,6.02494538566295,25.5216661508817,1.09469696969697,22.195,0,0,0,0,0,1,1,1,0
2022-11-12,18.16,2.113,2.0825,0.0290959486386544,14.4865,5.90660295413147,18.0462738892833,1.08181818181818,23.335,0,0,0,0,0,1,1,1,0
2022-11-13,4.283,2.9345,4.4785,0.0153208408584564,13.7385,5.84186617587936,12.3879190889871,1.06893939393939,21.08,0,0,0,0,0,1,1,1,0
2022-11-14,2.875,4.081,0.061,0.0098708099907112,12.123,5.73650982515596,10.3677713688922,1.05606060606061,17.46,0,0,0,0,0,1,1,1,0
2022-11-15,3.7655,2.3665,0,0.0102776260305008,11.4295,5.67717600169864,7.20604619721667,1.04318181818182,17.93,0,0,0,0,0,1,1,1,0
2022-11-16,6.3555,3.206,0,0.0193723845169785,11.012,5.64708388662745,4.26244199706118,1.03030303030303,17.59,0,0,0,0,0,1,1,0,0
2022-11-17,2.305,3.879,1.8285,0.012555569898259,10.405,5.64296567292895,2.62542828268168,1.006038647343,14.73,0,0,0,0,0,1,1,1,0
2022-11-18,2.8635,3.8655,1.0525,0.0101136365804728,9.718,5.72030812111796,1.81801010897176,0.98177426438296,17.355,0,0,0,0,0,1,1,1,0
2022-11-19,5.979,2.8985,2.0985,0.00885817232854643,8.9984995,5.74193475069418,1.64263612385199,0.957509881422925,19.065,0,0,0,0,0,1,1,1,0
2022-11-20,1.609,3.168,3.845,0.00855979758605468,8.301,5.84182746179855,1.63094433933541,0.93324549846289,17.805,0,0,0,0,0,1,1,1,0
2022-11-21,1.6085,3.6465,1.477,0.00784051192374277,7.762,5.90437357298815,1.67606442333144,0.908981115502855,18.24,0,0,0,0,0,1,1,1,0
2022-11-22,5.358,2.533,2.465,0.00749517456928654,7.385,5.94898476696244,1.67498816193481,0.88471673254282,16.57,0,0,0,0,0,1,1,1,0
2022-11-23,7.5695,2.179,2.6855,0.00742700269452102,7.3235,6.11193587359675,1.74790558737186,0.860452349582784,15.945,0,0,0,0,0,1,1,1,0
2022-11-24,6.839,2.004,2.023,0.00702686237511064,7.1915,6.13341801714383,1.7909514949665,0.836187966622749,17.005,0,0,0,0,0,1,1,1,0
2022-11-25,12.48,1.461,2.422,0.00715876610420409,7.2365,6.20511930828173,1.89250199430947,0.811923583662714,15.305,0,0,0,0,0,1,1,1,0
2022-11-26,8.97,1.9325,1.687,0.00689642773092186,7.4815,6.22249048699859,1.95647160388641,0.787659200702679,14.065,0,0,0,0,0,1,1,1,0
2022-11-27,11.77,1.161,1.627,0.00756334644405206,7.4355,6.2741383465381,2.06357923531545,0.763394817742644,15.785,0,0,0,0,0,1,1,1,0
2022-11-28,11.16,2.0765,1.963,0.00729214439261839,7.756,6.35901658451094,2.20216291797508,0.739130434782609,15.32,0,0,0,0,0,1,1,0,0
